datetime,value,predict
2009-04-30 12:00:00,2990.0,2429.621483391304
2009-05-31 12:00:00,3074.615385,2589.934210526316
2009-06-30 12:00:00,3394.117647,2620.75
2009-07-31 12:00:00,3176.923077,2899.75
2009-08-31 12:00:00,3242.307692,2985.181818181818
2009-09-30 12:00:00,3300.0,2426.1434827096778
2009-10-31 12:00:00,3990.0,2508.03766025
2009-11-30 12:00:00,4313.0,2516.213562736842
2009-12-31 12:00:00,3728.0,2509.11831875
2010-01-31 12:00:00,3714.0,2475.377218923077
2010-02-28 12:00:00,3482.0,2551.038545296297
2010-03-31 12:00:00,3290.5,2561.008170000001
2010-04-30 12:00:00,3297.5,2767.9366515882352
2010-05-31 12:00:00,3702.5,3047.72
2010-06-30 12:00:00,4098.461538,3103.275
2010-07-31 12:00:00,3948.461538,3585.2251131176467
2010-08-31 12:00:00,3870.588235,3400.9333333333334
2010-09-30 12:00:00,3780.0,3792.416063339999
