datetime,value,predict
2016-10-09 12:00:00,8557.6,8636.2688032269
2016-10-16 12:00:00,8835.3,8853.981600212574
2016-10-23 12:00:00,8859.0,8828.945850422173
2016-10-30 12:00:00,8662.7,8644.237011568148
2016-11-06 12:00:00,8563.5,8618.576602066974
2016-11-13 12:00:00,8897.2,8887.44440569266
2016-11-20 12:00:00,8930.5,8919.112441414223
2016-11-27 12:00:00,8826.7,8770.336779888139
2016-12-04 12:00:00,8675.2,8620.864351133156
2016-12-11 12:00:00,8886.2,8866.441664832171
2016-12-18 12:00:00,9003.2,9019.809049157248
2016-12-25 12:00:00,8917.6,8924.861263043858
2017-01-01 12:00:00,8732.1,8711.931209088805
