datetime,value,predict
2015-08-31 12:00:00,10660.0,10753.608721820456
2015-09-30 12:00:00,10610.0,10737.427401034422
2015-10-31 12:00:00,10520.0,10717.067825309416
2015-11-30 12:00:00,10480.0,10693.825031117023
2015-12-31 12:00:00,10490.0,10666.962144633337
2016-01-31 12:00:00,10420.0,10637.409595595314
2016-02-29 12:00:00,10310.0,10606.838632906798
2016-03-31 12:00:00,10220.0,10578.67129071822
2016-04-30 12:00:00,10110.0,10552.365192283043
2016-05-31 12:00:00,10010.0,10527.03324775528
2016-06-30 12:00:00,10000.0,10502.622494890576
2016-07-31 12:00:00,9930.0,10480.150425252132
2016-08-31 12:00:00,9910.0,10460.674469927802
2016-09-30 12:00:00,9870.0,10445.721042932168
2016-10-31 12:00:00,9910.0,10436.754878175318
2016-11-30 12:00:00,9930.0,10431.18032385254
2016-12-31 12:00:00,9980.0,10426.890220978641
2017-01-31 12:00:00,10100.0,10421.01363385617
