datetime,value,predict
2016-11-27 12:00:00,5461.05,5443.099854665249
2016-12-04 12:00:00,5465.87,5451.009902341758
2016-12-11 12:00:00,5464.51,5449.756587146164
2016-12-18 12:00:00,5474.37,5445.2614922591865
2016-12-25 12:00:00,5898.01,5459.124431785926
2017-01-01 12:00:00,5958.73,5508.518071603623
2017-01-08 12:00:00,5908.25,5524.848114139909
2017-01-15 12:00:00,5890.65,5518.581958496669
2017-01-22 12:00:00,5889.96,5504.160765215013
2017-01-29 12:00:00,5886.71,5494.118382261492
2017-02-05 12:00:00,5863.1,5508.068613961101
2017-02-12 12:00:00,5846.83,5497.854516971707
2017-02-19 12:00:00,5831.24,5497.254654380862
