datetime,value,predict
2016-10-09 12:00:00,3446.7,3360.597162952493
2016-10-16 12:00:00,3205.7,3178.201072154196
2016-10-23 12:00:00,3207.3,3223.8047462614863
2016-10-30 12:00:00,3331.9,3333.2756030206338
2016-11-06 12:00:00,3479.1,3414.0852776505017
2016-11-13 12:00:00,3223.9,3214.459985254105
2016-11-20 12:00:00,3228.3,3218.396952685309
2016-11-27 12:00:00,3338.6,3327.89820449152
2016-12-04 12:00:00,3461.4,3462.4231302373414
2016-12-11 12:00:00,3330.3,3337.3000214531007
2016-12-18 12:00:00,3232.7,3229.6709741971717
2016-12-25 12:00:00,3339.3,3311.9263921339452
2017-01-01 12:00:00,3518.5,3445.386446570443
