datetime,value,predict
2016-10-09 12:00:00,3257.323,3322.1053531084144
2016-10-16 12:00:00,3271.85,3315.8266796411126
2016-10-23 12:00:00,3284.499,3311.1832833259723
2016-10-30 12:00:00,3248.314,3304.2737011048766
2016-11-06 12:00:00,3162.48,3283.0943975210457
2016-11-13 12:00:00,3345.109,3346.006177139911
2016-11-20 12:00:00,3283.453,3339.708351650166
2016-11-27 12:00:00,3260.614,3335.2244494101706
2016-12-04 12:00:00,3232.998,3328.3060053727
2016-12-11 12:00:00,3257.269,3306.7422904498876
2016-12-18 12:00:00,3299.522,3370.1777687406047
2016-12-25 12:00:00,3306.657,3364.129013059694
2017-01-01 12:00:00,3294.326,3359.605118597336
