datetime,value,predict
2017-07-16 12:00:00,3121.0,3019.970202176248
2017-07-23 12:00:00,2733.0,3002.3749427091834
2017-07-30 12:00:00,2775.0,2877.7919353962225
2017-08-06 12:00:00,3159.0,2871.8302803327933
2017-08-13 12:00:00,2695.0,2911.9357190708147
2017-08-20 12:00:00,2770.0,2864.5116049061626
2017-08-27 12:00:00,3158.0,2891.319026098382
2017-09-03 12:00:00,2702.0,3170.869790814932
2017-09-10 12:00:00,3445.0,3144.847505705862
2017-09-17 12:00:00,3021.0,3044.8311627486855
2017-09-24 12:00:00,3534.0,3059.2425944662227
2017-10-01 12:00:00,4221.0,3044.116520979529
2017-10-08 12:00:00,3385.0,2796.6178561995393
