datetime,value,predict
2015-08-31 12:00:00,5248.7,5424.062895102468
2015-09-30 12:00:00,5234.7,5233.241407210142
2015-10-31 12:00:00,5149.2,5046.972235494355
2015-11-30 12:00:00,4992.1,5056.314081592049
2015-12-31 12:00:00,5099.9,5047.1883347158355
2016-01-31 12:00:00,5208.2,5141.059389317667
2016-02-29 12:00:00,5161.5,5164.5840497181825
2016-03-31 12:00:00,5228.4,5582.0229277177
2016-04-30 12:00:00,5350.4,5408.911682587114
2016-05-31 12:00:00,5214.9,5242.177565903106
2016-06-30 12:00:00,5224.1,5242.724998142252
2016-07-31 12:00:00,5243.1,5234.280657357903
2016-08-31 12:00:00,5197.5,5276.186466554604
2016-09-30 12:00:00,5401.5,5316.183294235039
2016-10-31 12:00:00,5306.3,5712.048986941757
2016-11-30 12:00:00,5291.3,5554.544744323785
2016-12-31 12:00:00,5226.8,5404.620414401154
2017-01-31 12:00:00,5348.9,5395.90783266741
