datetime,value,predict
2016-10-16 12:00:00,4231.0,4136.894707112709
2016-10-23 12:00:00,4311.68,3895.931527137271
2016-10-30 12:00:00,3848.09,4130.786059635542
2016-11-06 12:00:00,4149.38,3994.775443293794
2016-11-13 12:00:00,3633.49,3750.0426175654925
2016-11-20 12:00:00,3553.49,3825.7474204703376
2016-11-27 12:00:00,3743.59,3907.405988105944
2016-12-04 12:00:00,4626.91,4120.2989219872
2016-12-11 12:00:00,4235.48,3510.692327153768
2016-12-18 12:00:00,4288.81,3498.448928753952
2016-12-25 12:00:00,5601.72,4435.301984097667
2017-01-01 12:00:00,5737.57,5031.777679355308
2017-01-08 12:00:00,5232.13,4627.743779169922
