datetime,value,predict
2015-07-31 12:00:00,6040.0,5816.635287663081
2015-08-31 12:00:00,5400.0,5857.828006278757
2015-09-30 12:00:00,5130.0,5836.118448477203
2015-10-31 12:00:00,5560.0,5875.213726153453
2015-11-30 12:00:00,5250.0,5860.396322982566
2015-12-31 12:00:00,4910.0,5893.419498464642
2016-01-31 12:00:00,5950.0,5881.143639878521
2016-02-29 12:00:00,5470.0,5907.615375904868
2016-03-31 12:00:00,5350.0,5896.634005113959
2016-04-30 12:00:00,4850.0,5918.641237880945
2016-05-31 12:00:00,5730.0,5911.165679246918
2016-06-30 12:00:00,5610.0,5931.856844968498
2016-07-31 12:00:00,5590.0,5927.767369135887
2016-08-31 12:00:00,6220.0,5943.1605194777
2016-09-30 12:00:00,5830.0,5940.025963139318
2016-10-31 12:00:00,5220.0,5955.465649782913
2016-11-30 12:00:00,5460.0,5956.569481706079
2016-12-31 12:00:00,6400.0,5970.374787226282
