datetime,value,predict
2014-02-28 12:00:00,9092.27005,9017.967432431722
2014-03-31 12:00:00,9127.19706,9109.19304883038
2014-04-30 12:00:00,8897.054,9138.836399340302
2014-05-31 12:00:00,9087.05992,9083.081924089909
2014-06-30 12:00:00,8681.40213,9031.072654214551
2014-07-31 12:00:00,9241.57828,9002.272935940382
2014-08-31 12:00:00,8862.0297,9031.72059741948
2014-09-30 12:00:00,9321.97663,9081.174568753153
2014-10-31 12:00:00,9014.80952,9082.712539851535
2014-11-30 12:00:00,9077.39074,9044.254412361994
2014-12-31 12:00:00,9011.60754,8973.824371745957
2015-01-31 12:00:00,8979.77738,8958.413021780723
2015-02-28 12:00:00,9112.1874,9018.805718060117
2015-03-31 12:00:00,9226.56167,9086.548963845627
2015-04-30 12:00:00,9256.64801,9096.285420796794
2015-05-31 12:00:00,9080.98261,9034.986944750435
2015-06-30 12:00:00,9327.1308,8963.00160017117
2015-07-31 12:00:00,9159.3223,8927.761799510436
