datetime,value,predict
2016-10-16 12:00:00,6062.1,6053.111684070536
2016-10-23 12:00:00,6110.6,6098.6614033994465
2016-10-30 12:00:00,6110.6,6086.837609405695
2016-11-06 12:00:00,6119.9,6040.004490425903
2016-11-13 12:00:00,6119.9,6036.092509409476
2016-11-20 12:00:00,6115.9,6090.785453198701
2016-11-27 12:00:00,6115.9,6095.767938833345
2016-12-04 12:00:00,6194.7,6354.2936083200475
2016-12-11 12:00:00,6194.7,6368.350917579421
2016-12-18 12:00:00,6386.4,6333.4572700469835
2016-12-25 12:00:00,6386.4,6342.680535814105
2017-01-01 12:00:00,6649.3,6699.26584783745
2017-01-08 12:00:00,6649.3,6707.902282630699
