datetime,value,predict
2016-10-30 12:00:00,7793.0,3837.621485221258
2016-11-06 12:00:00,3341.0,3318.255222325536
2016-11-13 12:00:00,3003.0,2994.0005101997685
2016-11-20 12:00:00,3507.0,4242.607682773733
2016-11-27 12:00:00,2555.0,4867.235913719184
2016-12-04 12:00:00,3167.0,4434.947609095489
2016-12-11 12:00:00,3300.0,3394.417210407827
2016-12-18 12:00:00,3507.0,4470.7865192428735
2016-12-25 12:00:00,8089.0,7350.447469061298
2017-01-01 12:00:00,8507.0,8392.119377740277
2017-01-08 12:00:00,5611.0,7202.380255887854
2017-01-15 12:00:00,4081.0,5634.725799091919
2017-01-22 12:00:00,3025.0,4824.695957467975
