datetime,value,predict
2015-07-31 12:00:00,4419.7968,4669.394288916789
2015-08-31 12:00:00,4155.5107,4633.501919730146
2015-09-30 12:00:00,4468.9918,4691.393909347541
2015-10-31 12:00:00,4468.6202,4661.503024103394
2015-11-30 12:00:00,4562.7796,4629.956383227307
2015-12-31 12:00:00,4158.0702,4694.970990359041
2016-01-31 12:00:00,4035.2984,4634.134076704641
2016-02-29 12:00:00,4191.4214,4613.856308784264
2016-03-31 12:00:00,4219.9421,4645.439970286694
2016-04-30 12:00:00,4075.4863,4615.437030802293
2016-05-31 12:00:00,3921.1267,4588.9074550128225
2016-06-30 12:00:00,3624.0502,4539.3537769130335
2016-07-31 12:00:00,3989.1041,4579.8929938121855
2016-08-31 12:00:00,3986.5861,4614.762490074937
2016-09-30 12:00:00,4165.9757,4573.530531004546
2016-10-31 12:00:00,4213.343,4521.834721775707
2016-11-30 12:00:00,4794.8849,4582.079895123237
2016-12-31 12:00:00,4316.2347,4588.754698924091
