datetime,value,predict
2016-03-31 12:00:00,1015.0,1008.5778840418144
2016-04-30 12:00:00,993.0,1031.9320386550226
2016-05-31 12:00:00,947.0,1013.3097948413542
2016-06-30 12:00:00,1082.0,1028.8370159407673
2016-07-31 12:00:00,1189.0,1187.7585786364048
2016-08-31 12:00:00,1152.0,1107.7380711187388
2016-09-30 12:00:00,1022.0,1105.9711887196622
2016-10-31 12:00:00,1258.0,1197.4140733225688
2016-11-30 12:00:00,1640.0,1365.4746357313031
2016-12-31 12:00:00,1621.0,1309.3262592788396
2017-01-31 12:00:00,1076.0,1032.4020928237783
2017-02-28 12:00:00,1038.0,1030.7203057102313
2017-03-31 12:00:00,1181.0,1090.3704398992095
2017-04-30 12:00:00,1076.0,1091.5189586551858
2017-05-31 12:00:00,997.0,1047.8304569618058
2017-06-30 12:00:00,814.0,1061.1517527666883
2017-07-31 12:00:00,1056.0,1213.300481860719
2017-08-31 12:00:00,888.0,1112.44012076174
