datetime,value,predict
2016-10-16 12:00:00,4417.421,4417.183688755605
2016-10-23 12:00:00,4434.675,4419.665753200409
2016-10-30 12:00:00,4430.035,4419.6931988475335
2016-11-06 12:00:00,4412.757,4418.578791630547
2016-11-13 12:00:00,4414.728,4416.007973602708
2016-11-20 12:00:00,4419.787,4417.452289592602
2016-11-27 12:00:00,4422.151,4420.932367514778
2016-12-04 12:00:00,4410.932,4417.148122679773
2016-12-11 12:00:00,4409.458,4414.308408180001
2016-12-18 12:00:00,4417.371,4415.615241384391
2016-12-25 12:00:00,4423.566,4417.796350253397
2017-01-01 12:00:00,4427.224,4414.686034893509
2017-01-08 12:00:00,4414.39,4409.718602680771
