datetime,value,predict
2016-10-09 12:00:00,8142.17,8169.110095819729
2016-10-16 12:00:00,8164.91,8159.275317248112
2016-10-23 12:00:00,8155.02,8159.570557094107
2016-10-30 12:00:00,8197.46,8172.642686757906
2016-11-06 12:00:00,8121.84,8179.128413122382
2016-11-13 12:00:00,8135.96,8195.352163605927
2016-11-20 12:00:00,8115.75,8192.013558669161
2016-11-27 12:00:00,8106.23,8196.280808430958
2016-12-04 12:00:00,8078.34,8182.960108429029
2016-12-11 12:00:00,8105.2,8198.910598626073
2016-12-18 12:00:00,8077.74,8192.263965811557
2016-12-25 12:00:00,8059.49,8179.607360913829
2017-01-01 12:00:00,8032.97,8174.9444039064
