datetime,value,predict
2016-10-09 12:00:00,11374.106,11339.192307356592
2016-10-16 12:00:00,11419.08,11327.9346314879
2016-10-23 12:00:00,11304.46,11267.586403317007
2016-10-30 12:00:00,11312.03,11277.679099943945
2016-11-06 12:00:00,11412.35,11337.530553358927
2016-11-13 12:00:00,11481.37,11355.503401909027
2016-11-20 12:00:00,11381.15,11284.509590706684
2016-11-27 12:00:00,11365.37,11270.814734129726
2016-12-04 12:00:00,11386.84,11320.701024834514
2016-12-11 12:00:00,11445.25,11366.896074778128
2016-12-18 12:00:00,11290.92,11327.549623210893
2016-12-25 12:00:00,11301.3,11282.911399817058
2017-01-01 12:00:00,11310.58,11314.352553772904
