datetime,value,predict
2015-08-31 12:00:00,1735.765396,1449.0237988881795
2015-09-30 12:00:00,1072.554891,1415.67302697899
2015-10-31 12:00:00,972.488147,1355.7191036952363
2015-11-30 12:00:00,832.923734,1329.537245802503
2015-12-31 12:00:00,742.94873,1301.7740179571856
2016-01-31 12:00:00,439.836904,1318.263646070427
2016-02-29 12:00:00,489.894588,1267.0093436141037
2016-03-31 12:00:00,756.080506,1313.2414299688865
2016-04-30 12:00:00,1076.203303,1283.4009493333274
2016-05-31 12:00:00,1164.742665,1249.433604969748
2016-06-30 12:00:00,570.374867,1271.8193421562714
2016-07-31 12:00:00,882.015152,1262.0274001460446
2016-08-31 12:00:00,1072.077688,1382.5964435496803
2016-09-30 12:00:00,1457.154611,1355.9480529819607
2016-10-31 12:00:00,1543.072775,1343.5182880723019
2016-11-30 12:00:00,1399.764423,1325.2635399844394
2016-12-31 12:00:00,1504.850949,1305.3102569251819
2017-01-31 12:00:00,1357.054903,1317.7281836613806
