datetime,value,predict
2007-08-31 12:00:00,1896.942982,1871.0948804402865
2007-09-30 12:00:00,1893.698269,1875.9251046108566
2007-10-31 12:00:00,1882.382316,1887.1912326373908
2007-11-30 12:00:00,1877.106529,1891.7362382301653
2007-12-31 12:00:00,1912.71414,1889.3032065263328
2008-01-31 12:00:00,1871.081489,1897.0512313742668
2008-02-29 12:00:00,1897.031127,1891.1955733029306
2008-03-31 12:00:00,1893.222666,1885.6596151083354
2008-04-30 12:00:00,1927.239228,1894.0738097142762
2008-05-31 12:00:00,1925.314519,1901.4104099231636
2008-06-30 12:00:00,1921.735433,1901.9575574989237
2008-07-31 12:00:00,1919.829334,1905.3093955813456
2008-08-31 12:00:00,1915.493733,1905.2763325457088
2008-09-30 12:00:00,1937.967776,1899.66849070747
2008-10-31 12:00:00,1932.009179,1902.0842119421782
2008-11-30 12:00:00,1919.575177,1909.7927376231617
2008-12-31 12:00:00,1946.001244,1913.206158397647
2009-01-31 12:00:00,1892.275124,1915.332992066998
