datetime,value,predict
2012-09-25 12:00:00,11215.3,11269.026915956965
2012-09-26 12:00:00,11054.6,11254.974644727077
2012-09-27 12:00:00,11141.1,11236.550985199008
2012-09-28 12:00:00,11079.0,11215.59564716027
2012-09-29 12:00:00,11244.7,11229.109625093151
2012-09-30 12:00:00,11322.9,11222.02493341147
2012-10-01 12:00:00,11500.7,11215.27425664217
2012-10-02 12:00:00,11534.3,11213.663905134335
2012-10-03 12:00:00,11532.4,11204.517722733386
2012-10-04 12:00:00,11399.7,11203.418511587839
2012-10-05 12:00:00,11392.7,11184.992289965845
2012-10-06 12:00:00,11422.8,11176.154248819947
2012-10-07 12:00:00,11510.2,11154.797485374096
2012-10-08 12:00:00,11455.0,11124.779083407464
