datetime,value,predict
2015-07-31 12:00:00,2342.3,2364.6405885754207
2015-08-31 12:00:00,2318.3,2371.538434199603
2015-09-30 12:00:00,2311.9,2374.6381676869723
2015-10-31 12:00:00,2324.2,2378.2511460261157
2015-11-30 12:00:00,2310.5,2385.1288938938515
2015-12-31 12:00:00,2323.9,2377.516435439285
2016-01-31 12:00:00,2346.4,2380.096404291517
2016-02-29 12:00:00,2370.0,2380.58733478505
2016-03-31 12:00:00,2405.9,2375.0259399825177
2016-04-30 12:00:00,2396.1,2372.9919483141757
2016-05-31 12:00:00,2376.5,2378.2472457759955
2016-06-30 12:00:00,2405.6,2386.2845811633097
2016-07-31 12:00:00,2388.7,2385.766705432843
2016-08-31 12:00:00,2376.2,2395.1980846662727
2016-09-30 12:00:00,2376.8,2395.899275100235
2016-10-31 12:00:00,2377.5,2401.830172307843
2016-11-30 12:00:00,2373.7,2405.383435571398
2016-12-31 12:00:00,2389.3,2401.160155903438
