datetime,value,predict
2016-03-31 12:00:00,9549.0,9100.967189432115
2016-04-30 12:00:00,8919.0,9023.050905429805
2016-05-31 12:00:00,9137.0,9117.963201949842
2016-06-30 12:00:00,9303.0,9143.00192491545
2016-07-31 12:00:00,8804.0,8989.478452341575
2016-08-31 12:00:00,9109.0,9100.971821798594
2016-09-30 12:00:00,9343.0,9243.974360487678
2016-10-31 12:00:00,9147.0,9287.00920750934
2016-11-30 12:00:00,9560.0,9339.43445985626
2016-12-31 12:00:00,9828.0,9233.532462038034
2017-01-31 12:00:00,8348.0,9243.733644402679
2017-02-28 12:00:00,8276.0,9421.670402579439
2017-03-31 12:00:00,9584.0,9383.44965355311
2017-04-30 12:00:00,8652.0,9374.70081276707
2017-05-31 12:00:00,9809.0,9545.078867176158
2017-06-30 12:00:00,9537.0,9395.935655403904
2017-07-31 12:00:00,9135.0,9409.815499464268
2017-08-31 12:00:00,9651.0,9511.202418980603
