datetime,value,predict
2012-09-24 12:00:00,12222.4,11975.488485741667
2012-09-25 12:00:00,12342.6,11977.957508199446
2012-09-26 12:00:00,12490.9,11983.22017264394
2012-09-27 12:00:00,12732.1,11981.440376298644
2012-09-28 12:00:00,12733.2,11989.77625842503
2012-09-29 12:00:00,12568.0,12021.308033959696
2012-09-30 12:00:00,12630.6,12053.168983779782
2012-10-01 12:00:00,12486.0,12056.35112136168
2012-10-02 12:00:00,12575.2,12049.351089207574
2012-10-03 12:00:00,12812.7,12086.398055118842
2012-10-04 12:00:00,12936.2,12097.727621036289
2012-10-05 12:00:00,12800.3,12087.423604354552
2012-10-06 12:00:00,12623.8,12097.152141019138
2012-10-07 12:00:00,12681.8,12105.26726995421
