datetime,value,predict
2015-07-31 12:00:00,4800.0,4770.274462488025
2015-08-31 12:00:00,4300.0,4601.5155871491015
2015-09-30 12:00:00,5800.0,4564.610777740563
2015-10-31 12:00:00,3500.0,4631.764105918732
2015-11-30 12:00:00,10900.0,4757.586698518895
2015-12-31 12:00:00,3200.0,4891.948356428385
2016-01-31 12:00:00,3700.0,4994.713651723876
2016-02-29 12:00:00,4200.0,4958.2181292217965
2016-03-31 12:00:00,5200.0,4737.479599722105
2016-04-30 12:00:00,10400.0,4685.899925060296
2016-05-31 12:00:00,5700.0,4774.819151492446
2016-06-30 12:00:00,7500.0,4948.87367938685
2016-07-31 12:00:00,5100.0,5171.778102945158
2016-08-31 12:00:00,7900.0,5402.600373761801
2016-09-30 12:00:00,4400.0,5368.392806410452
2016-10-31 12:00:00,6300.0,5018.267147234843
2016-11-30 12:00:00,5300.0,4882.13096511345
2016-12-31 12:00:00,7000.0,4943.552833227548
