datetime,value,predict
2017-07-16 12:00:00,3427.0,3190.172574306701
2017-07-23 12:00:00,2655.0,2768.8081143960294
2017-07-30 12:00:00,2957.0,2905.8659465059436
2017-08-06 12:00:00,3214.0,3171.149611227864
2017-08-13 12:00:00,2609.0,3113.3859170306755
2017-08-20 12:00:00,1843.0,2894.019165057755
2017-08-27 12:00:00,2775.0,2727.702842963609
2017-09-03 12:00:00,3629.0,2875.494430476964
2017-09-10 12:00:00,3045.0,3227.1824276101083
2017-09-17 12:00:00,2894.0,2975.5322182559134
2017-09-24 12:00:00,2500.0,2887.049894310825
2017-10-01 12:00:00,3242.0,2927.9159023187663
2017-10-08 12:00:00,3062.0,3033.4045127204536
