datetime,value,predict
1992-01-22 12:00:00,2156.0,2167.953772087599
1992-01-23 12:00:00,2126.0,2169.3121415360324
1992-01-24 12:00:00,2113.0,2172.104019030207
1992-01-25 12:00:00,2119.0,2170.5731549355532
1992-01-26 12:00:00,2112.0,2166.9337630724854
1992-01-27 12:00:00,2095.0,2161.2285709687176
1992-01-28 12:00:00,2085.0,2162.7500689397975
1992-01-29 12:00:00,2097.0,2165.7644922145782
1992-01-30 12:00:00,2118.0,2163.6780961193904
1992-01-31 12:00:00,2126.0,2162.71641702091
1992-02-01 12:00:00,2122.0,2162.0185603484324
1992-02-02 12:00:00,2139.0,2160.613205713748
1992-02-03 12:00:00,2134.0,2160.064277611781
1992-02-04 12:00:00,2118.0,2164.5697707744375
