datetime,value,predict
2018-12-30 12:00:00,5820.04,5844.419064403349
2019-01-06 12:00:00,5811.86,5849.803230242319
2019-01-13 12:00:00,5764.85,5848.313010562748
2019-01-20 12:00:00,5774.63,5848.817316986575
2019-01-27 12:00:00,5782.51,5851.368856146277
2019-02-03 12:00:00,5729.81,5857.63292744799
2019-02-10 12:00:00,5736.21,5859.875415494641
2019-02-17 12:00:00,5784.8,5861.00461198126
2019-02-24 12:00:00,5783.06,5860.8082468692755
2019-03-03 12:00:00,5742.76,5865.303926530945
2019-03-10 12:00:00,5732.81,5873.637380061006
2019-03-17 12:00:00,5730.19,5883.109716175675
2019-03-24 12:00:00,5678.13,5894.0749148164905
