datetime,value,predict
2016-10-16 12:00:00,4231.0,4258.472563101006
2016-10-23 12:00:00,4311.68,4018.751757052627
2016-10-30 12:00:00,3848.09,4124.038517766542
2016-11-06 12:00:00,4149.38,3812.5584436218014
2016-11-13 12:00:00,3633.49,3721.1195778638503
2016-11-20 12:00:00,3553.49,3764.664748819746
2016-11-27 12:00:00,3743.59,3932.028805150925
2016-12-04 12:00:00,4626.91,4253.803019987344
2016-12-11 12:00:00,4235.48,3599.7417597123604
2016-12-18 12:00:00,4288.81,3520.199461508415
2016-12-25 12:00:00,5601.72,4241.570555871027
2017-01-01 12:00:00,5737.57,4884.834855486795
2017-01-08 12:00:00,5232.13,4937.379150127997
