datetime,value,predict
2017-07-16 12:00:00,3655.0,3901.256200476406
2017-07-23 12:00:00,3808.0,4184.351685645986
2017-07-30 12:00:00,3633.0,3897.0757695591383
2017-08-06 12:00:00,3613.0,3261.3487708627117
2017-08-13 12:00:00,3695.0,3274.1627626015306
2017-08-20 12:00:00,3768.0,3267.0446031418865
2017-08-27 12:00:00,3792.0,3323.861040160583
2017-09-03 12:00:00,3736.0,3152.572947653477
2017-09-10 12:00:00,3827.0,3339.963861105533
2017-09-17 12:00:00,3735.0,3181.6152574878333
2017-09-24 12:00:00,3552.0,3137.188130009228
2017-10-01 12:00:00,4420.0,3228.816495291588
2017-10-08 12:00:00,3854.0,3510.9161588869556
