datetime,value,predict
2013-12-28 12:00:00,1195.47,1192.2565237575968
2013-12-29 12:00:00,1195.47,1191.660255475948
2013-12-30 12:00:00,1195.47,1189.4685729488936
2013-12-31 12:00:00,1195.47,1186.1616046282775
2014-01-01 12:00:00,1195.47,1187.5801285068605
2014-01-02 12:00:00,1180.42,1186.551125400978
2014-01-03 12:00:00,1160.18,1186.677334900954
2014-01-04 12:00:00,1176.77,1186.8264095824734
2014-01-05 12:00:00,1219.3,1184.087818301531
2014-01-06 12:00:00,1237.35,1183.8567053564934
2014-01-07 12:00:00,1232.08,1182.5769119542956
2014-01-08 12:00:00,1227.24,1179.9263666115437
2014-01-09 12:00:00,1259.74,1178.843567915087
2014-01-10 12:00:00,1268.02,1177.6542386399046
