datetime,value,predict
2016-03-31 12:00:00,10400.0,10277.595570905005
2016-04-30 12:00:00,10400.0,10261.190670152566
2016-05-31 12:00:00,10300.0,10263.540064747947
2016-06-30 12:00:00,10400.0,10251.620665744076
2016-07-31 12:00:00,10800.0,10250.853725605455
2016-08-31 12:00:00,10900.0,10241.666247791993
2016-09-30 12:00:00,10900.0,10239.123835499444
2016-10-31 12:00:00,11200.0,10231.626233887011
2016-11-30 12:00:00,11000.0,10228.100940191725
2016-12-31 12:00:00,10900.0,10221.673237917606
2017-01-31 12:00:00,11100.0,10217.632700744149
2017-02-28 12:00:00,11000.0,10211.905255423562
2017-03-31 12:00:00,11200.0,10207.624543158765
2017-04-30 12:00:00,11000.0,10202.376188580563
2017-05-31 12:00:00,11100.0,10198.01627897888
2017-06-30 12:00:00,11300.0,10193.113922697232
2017-07-31 12:00:00,10800.0,10188.768225145554
2017-08-31 12:00:00,10900.0,10184.131034751486
