datetime,value,predict
2015-08-16 12:00:00,3030.0,2988.1711335164055
2015-08-23 12:00:00,3099.0,3012.116620562011
2015-08-30 12:00:00,3193.0,3026.1493052088945
2015-09-06 12:00:00,3261.0,3030.1589048586065
2015-09-13 12:00:00,3334.0,3024.20621533752
2015-09-20 12:00:00,3440.0,3008.7562253327724
2015-09-27 12:00:00,3538.0,2984.3862358785354
2015-10-04 12:00:00,3633.0,2951.6121542319543
2015-10-11 12:00:00,3733.0,2911.4298818325597
2015-10-18 12:00:00,3814.0,2864.9915516220635
2015-10-25 12:00:00,3877.0,2813.2491222602457
2015-11-01 12:00:00,3929.0,2757.3128150658795
2015-11-08 12:00:00,3978.0,2698.4050861569835
