datetime,value,predict
2016-02-29 12:00:00,2460.90512,2450.6212019363475
2016-03-31 12:00:00,2459.17402,2450.6212018698643
2016-04-30 12:00:00,2454.37755,2450.6211981584956
2016-05-31 12:00:00,2466.32116,2450.6211994470955
2016-06-30 12:00:00,2443.27743,2450.621200882236
2016-07-31 12:00:00,2447.03513,2450.621197128837
2016-08-31 12:00:00,2441.60239,2450.621199013827
2016-09-30 12:00:00,2432.72442,2450.6211967936274
2016-10-31 12:00:00,2413.2929,2450.621199764474
2016-11-30 12:00:00,2382.39617,2450.6211997252394
2016-12-31 12:00:00,2378.70547,2450.6211946502085
2017-01-31 12:00:00,2389.90823,2450.621198701333
2017-02-28 12:00:00,2391.10763,2450.6211986791395
2017-03-31 12:00:00,2399.19248,2450.621195660686
2017-04-30 12:00:00,2402.9236,2450.621197911239
2017-05-31 12:00:00,2415.55071,2450.621197281882
2017-06-30 12:00:00,2387.56079,2450.621205371997
2017-07-31 12:00:00,2398.98307,2452.4235864676507
