datetime,value,predict
2016-10-16 12:00:00,4417.421,4422.476186072823
2016-10-23 12:00:00,4434.675,4429.711250282156
2016-10-30 12:00:00,4430.035,4433.057934522249
2016-11-06 12:00:00,4412.757,4435.706255435156
2016-11-13 12:00:00,4414.728,4440.486040663198
2016-11-20 12:00:00,4419.787,4447.556274681236
2016-11-27 12:00:00,4422.151,4457.67257771774
2016-12-04 12:00:00,4410.932,4462.2906823067315
2016-12-11 12:00:00,4409.458,4468.461155499788
2016-12-18 12:00:00,4417.371,4478.357446075291
2016-12-25 12:00:00,4423.566,4487.732514261078
2017-01-01 12:00:00,4427.224,4494.8198905320105
2017-01-08 12:00:00,4414.39,4498.664262677117
