datetime,value,predict
2008-05-31 12:00:00,2618.05075,2515.20622088321
2008-06-30 12:00:00,2153.9014,2167.838778715321
2008-07-31 12:00:00,2153.9014,2440.0103545438405
2008-08-31 12:00:00,1969.12159,2381.1925086044967
2008-09-30 12:00:00,2402.16845,2142.2060370504923
2008-10-31 12:00:00,2124.14722,2437.520555900153
2008-11-30 12:00:00,1260.20844,2443.3716998831414
2008-12-31 12:00:00,1228.61278,2154.534893254101
2009-01-31 12:00:00,1196.37242,2507.815479464095
2009-02-28 12:00:00,2156.45596,2355.7651081950407
2009-03-31 12:00:00,1300.98354,2259.1734791878853
2009-04-30 12:00:00,946.41729,2448.3961950322873
2009-05-31 12:00:00,1194.04654,2352.5151474324007
2009-06-30 12:00:00,2083.97521,2267.516043642374
2009-07-31 12:00:00,1811.60438,2483.7990730628208
2009-08-31 12:00:00,1450.7103,2286.757218102604
2009-09-30 12:00:00,2239.41614,2380.7684238818692
2009-10-31 12:00:00,2228.36056,2339.864083176155
