datetime,value,predict
2015-08-31 12:00:00,1851.995,1738.5398617697824
2015-09-30 12:00:00,1832.065,1536.5013085323926
2015-10-31 12:00:00,1858.186,1507.6852885078083
2015-11-30 12:00:00,1657.3,1579.0071981871615
2015-12-31 12:00:00,1724.586,1641.3130286157166
2016-01-31 12:00:00,1712.245,1637.2068299190496
2016-02-29 12:00:00,1295.139,1385.2698925437126
2016-03-31 12:00:00,1201.52,1370.8620265411828
2016-04-30 12:00:00,1399.468,1500.5116815289266
2016-05-31 12:00:00,1457.112,1595.151780696557
2016-06-30 12:00:00,1584.395,1779.9576462887242
2016-07-31 12:00:00,1708.652,1806.0364290252535
2016-08-31 12:00:00,1753.747,1670.0444345863998
2016-09-30 12:00:00,1593.288,1504.830127815253
2016-10-31 12:00:00,1528.979,1481.206224594158
2016-11-30 12:00:00,1481.68,1521.6337066507294
2016-12-31 12:00:00,1623.631,1622.1884094147613
2017-01-31 12:00:00,1676.718,1574.9706517714494
