datetime,value,predict
2014-05-31 12:00:00,2881.74928382,3061.566945276428
2014-06-30 12:00:00,2835.05700469,3088.3396095221424
2014-07-31 12:00:00,2817.75982424,3122.0740285485713
2014-08-31 12:00:00,2701.68401397,3131.243593436429
2014-09-30 12:00:00,2607.58991974,3128.0953188900007
2014-10-31 12:00:00,2924.52124476,3113.4792932492855
2014-11-30 12:00:00,2790.13315246,3111.184761184286
2014-12-31 12:00:00,3365.3281097,3125.3463166707143
2015-01-31 12:00:00,2972.73233166,3164.7793781907144
2015-02-28 12:00:00,3064.27095919,3122.1830381264285
2015-03-31 12:00:00,2917.61426161,3126.0714685578573
2015-04-30 12:00:00,3120.15122278,3131.380587885
2015-05-31 12:00:00,2872.20216606,3151.634915189286
2015-06-30 12:00:00,3047.14773468,3152.0268104842858
2015-07-31 12:00:00,3034.87460815,3179.427666305
2015-08-31 12:00:00,3005.48100548,3181.6285710135717
2015-09-30 12:00:00,3056.59938791,3148.102516062143
2015-10-31 12:00:00,3184.45165797,3129.2453438335715
