datetime,value,predict
2014-02-28 12:00:00,9092.27005,8870.793234389857
2014-03-31 12:00:00,9127.19706,8966.430657221263
2014-04-30 12:00:00,8897.054,9001.047654649623
2014-05-31 12:00:00,9087.05992,9069.373991585933
2014-06-30 12:00:00,8681.40213,8975.582992473013
2014-07-31 12:00:00,9241.57828,8930.975854770479
2014-08-31 12:00:00,8862.0297,8961.084999350402
2014-09-30 12:00:00,9321.97663,9047.819563391977
2014-10-31 12:00:00,9014.80952,9035.992880607231
2014-11-30 12:00:00,9077.39074,9037.23002547911
2014-12-31 12:00:00,9011.60754,9031.991979076272
2015-01-31 12:00:00,8979.77738,8922.666504010958
2015-02-28 12:00:00,9112.1874,9000.50544590973
2015-03-31 12:00:00,9226.56167,9066.115923407184
2015-04-30 12:00:00,9256.64801,9097.916857362761
2015-05-31 12:00:00,9080.98261,9108.87665074661
2015-06-30 12:00:00,9327.1308,9021.97418269232
2015-07-31 12:00:00,9159.3223,8957.781351075959
