datetime,value,predict
2012-09-25 12:00:00,11215.3,11346.850705639785
2012-09-26 12:00:00,11054.6,11354.158783563751
2012-09-27 12:00:00,11141.1,11356.164979356838
2012-09-28 12:00:00,11079.0,11356.14318579104
2012-09-29 12:00:00,11244.7,11357.934466634222
2012-09-30 12:00:00,11322.9,11366.82163410095
2012-10-01 12:00:00,11500.7,11371.542948000462
2012-10-02 12:00:00,11534.3,11379.527108697337
2012-10-03 12:00:00,11532.4,11385.295067169362
2012-10-04 12:00:00,11399.7,11392.858306235928
2012-10-05 12:00:00,11392.7,11394.31290833536
2012-10-06 12:00:00,11422.8,11397.009211976061
2012-10-07 12:00:00,11510.2,11403.31680009733
2012-10-08 12:00:00,11455.0,11395.722865491387
