datetime,value,predict
2014-05-31 12:00:00,2182.0,1816.3333333333333
2014-06-30 12:00:00,1740.0,1440.5
2014-07-31 12:00:00,1745.0,1425.8
2014-08-31 12:00:00,1843.0,1212.7857142857142
2014-09-30 12:00:00,1847.0,1015.6470588235294
2014-10-31 12:00:00,1857.0,970.0
2014-11-30 12:00:00,1931.0,1103.4
2014-12-31 12:00:00,1930.0,1748.1818181818182
2015-01-31 12:00:00,2478.0,2220.1111111111113
2015-02-28 12:00:00,2916.0,2292.75
2015-03-31 12:00:00,2535.0,2103.625
2015-04-30 12:00:00,2575.0,2058.6470588235293
2015-05-31 12:00:00,2513.0,1792.5
2015-06-30 12:00:00,2109.0,1075.9285714285713
2015-07-31 12:00:00,2160.0,974.375
2015-08-31 12:00:00,2129.0,936.5
2015-09-30 12:00:00,2143.0,1047.0
2015-10-31 12:00:00,2214.0,1268.3333333333333
