datetime,value,predict
2017-07-16 12:00:00,2573.0,2297.5097747011255
2017-07-23 12:00:00,2124.0,2265.8784648823307
2017-07-30 12:00:00,2185.0,2234.7263933496893
2017-08-06 12:00:00,2420.0,2251.4544342597474
2017-08-13 12:00:00,1932.0,2310.611583569033
2017-08-20 12:00:00,1351.0,2211.7780448093076
2017-08-27 12:00:00,1891.0,2222.029025218074
2017-09-03 12:00:00,2117.0,2276.68943077272
2017-09-10 12:00:00,2349.0,2332.6738112946823
2017-09-17 12:00:00,2289.0,2239.03760976755
2017-09-24 12:00:00,2047.0,2182.094451596769
2017-10-01 12:00:00,2592.0,2245.8609711851495
2017-10-08 12:00:00,2279.0,2507.089353545049
