datetime,value,predict
2016-10-16 12:00:00,6016.7,6168.2155848851435
2016-10-23 12:00:00,5923.8,6260.285863584923
2016-10-30 12:00:00,5945.0,6358.728610902446
2016-11-06 12:00:00,6050.1,6454.90311692728
2016-11-13 12:00:00,6069.5,6548.584229463312
2016-11-20 12:00:00,6022.3,6643.729382206495
2016-11-27 12:00:00,5944.7,6735.948297198391
2016-12-04 12:00:00,5985.6,6825.663850930371
2016-12-11 12:00:00,5996.0,6911.840487939964
2016-12-18 12:00:00,5978.0,6987.225903731523
2016-12-25 12:00:00,5937.4,7061.292262459228
2017-01-01 12:00:00,5937.5,7121.906874797885
2017-01-08 12:00:00,5944.0,7178.465026161013
