datetime,value,predict
2015-08-31 12:00:00,2356.733,2170.91678924444
2015-09-30 12:00:00,2294.803,2147.6021098640967
2015-10-31 12:00:00,2412.979,2197.365764121719
2015-11-30 12:00:00,1690.975,1796.1251844011451
2015-12-31 12:00:00,2485.506,2217.6130048356395
2016-01-31 12:00:00,2426.849,2253.3283927748635
2016-02-29 12:00:00,2364.035,2195.3893681737823
2016-03-31 12:00:00,2094.063,1987.723312378297
2016-04-30 12:00:00,845.053,1912.5731871996825
2016-05-31 12:00:00,1710.861,2114.9542626861958
2016-06-30 12:00:00,2039.765,1801.0244781648826
2016-07-31 12:00:00,2170.92,2472.729323657788
2016-08-31 12:00:00,2369.696,2245.85176747116
2016-09-30 12:00:00,2284.784,2114.7456663138055
2016-10-31 12:00:00,2218.394,1982.8781653922124
2016-11-30 12:00:00,2351.102,1499.1343465053806
2016-12-31 12:00:00,2459.302,2528.454893200015
2017-01-31 12:00:00,2257.358,2277.683360136283
