datetime,value,predict
2016-10-16 12:00:00,2373.445,2243.882211677622
2016-10-23 12:00:00,2373.105,2245.1817417543966
2016-10-30 12:00:00,2453.974,2247.0749380052443
2016-11-06 12:00:00,2390.353,2249.174199421289
2016-11-13 12:00:00,2324.83,2250.6069294889185
2016-11-20 12:00:00,2337.239,2252.876853341421
2016-11-27 12:00:00,2375.971,2255.2641683477086
2016-12-04 12:00:00,2398.802,2258.0178249448913
2016-12-11 12:00:00,2350.108,2260.586427420927
2016-12-18 12:00:00,2363.517,2263.334463789071
2016-12-25 12:00:00,2484.652,2267.6944693060086
2017-01-01 12:00:00,2558.814,2273.330888632575
2017-01-08 12:00:00,2653.311,2280.0259662851404
