datetime,value,predict
2012-09-25 12:00:00,2341.0,2370.752923763983
2012-09-26 12:00:00,2358.1,2352.516679328699
2012-09-27 12:00:00,2394.4,2338.781638364826
2012-09-28 12:00:00,2421.5,2315.4941730174487
2012-09-29 12:00:00,2430.1,2292.56161676553
2012-09-30 12:00:00,2431.8,2274.8868962079105
2012-10-01 12:00:00,2421.0,2255.667261979741
2012-10-02 12:00:00,2480.6,2235.5577622797755
2012-10-03 12:00:00,2467.7,2214.304950042777
2012-10-04 12:00:00,2383.9,2186.3699213680848
2012-10-05 12:00:00,2469.0,2165.9209201179456
2012-10-06 12:00:00,2500.5,2147.398381064728
2012-10-07 12:00:00,2586.9,2126.3727175479617
2012-10-08 12:00:00,2531.6,2102.1372970817883
