datetime,value,predict
2017-07-16 12:00:00,3057.0,2305.887
2017-07-23 12:00:00,2539.0,2329.3723
2017-07-30 12:00:00,2419.0,2491.0686
2017-08-06 12:00:00,2741.0,2342.6396
2017-08-13 12:00:00,2917.0,2479.7754
2017-08-20 12:00:00,2209.0,2327.7632
2017-08-27 12:00:00,2798.0,2436.9097
2017-09-03 12:00:00,3546.0,2449.472
2017-09-10 12:00:00,3183.0,2457.142
2017-09-17 12:00:00,3140.0,2315.1692
2017-09-24 12:00:00,2856.0,2364.9321
2017-10-01 12:00:00,3481.0,2417.047
2017-10-08 12:00:00,3241.0,2446.0056
