datetime,value,predict
2015-07-31 12:00:00,2405.0,2465.924823820189
2015-08-31 12:00:00,2533.0,2470.55935062608
2015-09-30 12:00:00,2475.0,2467.2893625935694
2015-10-31 12:00:00,2449.0,2453.8894955049022
2015-11-30 12:00:00,2457.0,2457.4251971909634
2015-12-31 12:00:00,2467.0,2467.8952946695013
2016-01-31 12:00:00,2499.0,2468.1913450184547
2016-02-29 12:00:00,2592.0,2501.4936289736024
2016-03-31 12:00:00,2586.0,2517.250822200805
2016-04-30 12:00:00,2558.0,2516.6162478118968
2016-05-31 12:00:00,2665.0,2578.0700580045304
2016-06-30 12:00:00,2567.0,2600.4081536411554
2016-07-31 12:00:00,2522.0,2606.6072957160923
2016-08-31 12:00:00,2725.0,2646.9513408084304
2016-09-30 12:00:00,2687.0,2672.0147506335843
2016-10-31 12:00:00,2712.0,2699.540267084147
2016-11-30 12:00:00,2687.0,2714.2831847223224
2016-12-31 12:00:00,2692.0,2695.9787981196214
