datetime,value,predict
2006-05-31 12:00:00,2524.9668154,2503.3197359560313
2006-06-30 12:00:00,2549.6810944,2506.6023284168664
2006-07-31 12:00:00,2554.4709736,2510.1848409113004
2006-08-31 12:00:00,2538.3188541,2488.3611283128726
2006-09-30 12:00:00,2583.5140658,2498.9007091209
2006-10-31 12:00:00,2560.7742144,2502.742941001014
2006-11-30 12:00:00,2544.9264337,2489.40900089074
2006-12-31 12:00:00,2603.9815197,2504.1419017202356
2007-01-31 12:00:00,2546.9029383,2504.131549181134
2007-02-28 12:00:00,2589.2010701,2498.4547842469233
2007-03-31 12:00:00,2608.9700693,2506.381058346639
2007-04-30 12:00:00,2618.3447373,2526.8764291329276
2007-05-31 12:00:00,2613.6542637,2514.505158593689
2007-06-30 12:00:00,2614.1128735,2531.8608775482608
2007-07-31 12:00:00,2628.9781586,2548.8055629545593
2007-08-31 12:00:00,2606.5577345,2542.5409197629738
2007-09-30 12:00:00,2645.3333708,2559.5396522029278
2007-10-31 12:00:00,2633.2893058,2579.0109287527894
