datetime,value,predict
2015-08-31 12:00:00,18550.0357,19167.765035548073
2015-09-30 12:00:00,18040.4265,19325.817427080634
2015-10-31 12:00:00,17556.4655,19600.242579533347
2015-11-30 12:00:00,17190.5168,19872.70558674501
2015-12-31 12:00:00,17673.5394,20270.19127967165
2016-01-31 12:00:00,17538.7254,20512.601183010323
2016-02-29 12:00:00,17604.7187,20932.604268811214
2016-03-31 12:00:00,17768.7578,21238.709361660123
2016-04-30 12:00:00,17796.8779,21328.551027053953
2016-05-31 12:00:00,17696.0168,21618.91463738019
2016-06-30 12:00:00,17740.8842,21835.714568813626
2016-07-31 12:00:00,17738.8574,22151.578117568675
2016-08-31 12:00:00,17624.267,22370.784868729497
2016-09-30 12:00:00,17583.1272,22546.59521432529
2016-10-31 12:00:00,17508.1071,23055.93154695503
2016-11-30 12:00:00,17399.3635,23298.296767038195
2016-12-31 12:00:00,17654.1545,23609.078107438854
2017-01-31 12:00:00,17497.2394,24003.938367495357
