datetime,value,predict
2016-10-23 12:00:00,9829.0437,9663.96688362302
2016-10-30 12:00:00,9985.4137,9716.033523624472
2016-11-06 12:00:00,10293.6715,9792.670052865651
2016-11-13 12:00:00,10359.0839,9859.862177893345
2016-11-20 12:00:00,9848.4779,9890.530571594401
2016-11-27 12:00:00,9843.3371,9934.356733031374
2016-12-04 12:00:00,9851.5289,9995.950184922993
2016-12-11 12:00:00,10083.1847,10048.484929258782
2016-12-18 12:00:00,9901.8945,10134.9967301035
2016-12-25 12:00:00,10063.8348,10203.432037266117
2017-01-01 12:00:00,9912.0124,10295.450558376915
2017-01-08 12:00:00,9947.1883,10371.910804499483
2017-01-15 12:00:00,10295.3118,10407.468941360898
