datetime,value,predict
2016-04-30 12:00:00,1322.0,1406.0532033516688
2016-05-31 12:00:00,1321.0,1394.01730291772
2016-06-30 12:00:00,1459.0,1413.1062703030768
2016-07-31 12:00:00,1433.0,1430.3680012163106
2016-08-31 12:00:00,1382.0,1442.5496415408302
2016-09-30 12:00:00,1311.0,1455.0118358849218
2016-10-31 12:00:00,1428.0,1472.142513670633
2016-11-30 12:00:00,1540.0,1478.680198638489
2016-12-31 12:00:00,1708.0,1491.4074447506518
2017-01-31 12:00:00,1755.0,1503.2432264034037
2017-02-28 12:00:00,1521.0,1509.5149728378387
2017-03-31 12:00:00,1490.0,1513.4539266366012
2017-04-30 12:00:00,1554.0,1525.6863411922277
2017-05-31 12:00:00,1552.0,1534.4509917045098
2017-06-30 12:00:00,1536.0,1555.8776842105904
2017-07-31 12:00:00,1505.0,1583.1729648367968
2017-08-31 12:00:00,1571.0,1602.2181691133437
2017-09-30 12:00:00,1503.0,1622.1204444644168
