datetime,value,predict
2016-10-30 12:00:00,6510.0,6883.083063513104
2016-11-06 12:00:00,6109.0,6844.0864151279975
2016-11-13 12:00:00,5215.0,7351.173274798148
2016-11-20 12:00:00,6798.0,7408.513247042585
2016-11-27 12:00:00,4354.0,7241.007369185461
2016-12-04 12:00:00,10041.0,7349.275401141952
2016-12-11 12:00:00,7637.0,7386.3025400199895
2016-12-18 12:00:00,6137.0,7380.857113125622
2016-12-25 12:00:00,7002.0,7465.063947853
2017-01-01 12:00:00,8575.0,7321.303562124534
2017-01-08 12:00:00,19189.0,7388.368400938831
2017-01-15 12:00:00,12646.0,7395.559069132903
2017-01-22 12:00:00,6956.0,7283.505079482847
