datetime,value,predict
2016-10-09 12:00:00,14837.74,15101.037122441176
2016-10-16 12:00:00,14751.79,15101.037121368987
2016-10-23 12:00:00,14883.29,15101.037125146751
2016-10-30 12:00:00,15009.8,15101.037120390522
2016-11-06 12:00:00,14963.45,15101.037126542054
2016-11-13 12:00:00,14930.14,15101.037123027885
2016-11-20 12:00:00,14847.66,15101.037125602983
2016-11-27 12:00:00,14828.55,15101.037124467375
2016-12-04 12:00:00,14864.72,15101.037124617791
2016-12-11 12:00:00,14893.35,15101.037125572
2016-12-18 12:00:00,14811.6,15101.037122394931
2016-12-25 12:00:00,14898.23,15101.03712347492
2017-01-01 12:00:00,14855.39,15078.21800817099
