datetime,value,predict
2010-10-15 12:00:00,1328.6,1326.6627733932494
2010-10-16 12:00:00,1311.3,1328.215683182378
2010-10-17 12:00:00,1304.5,1332.8056809459542
2010-10-18 12:00:00,1294.6,1337.523032414869
2010-10-19 12:00:00,1283.5,1340.4062944964796
2010-10-20 12:00:00,1282.7,1342.8788398901088
2010-10-21 12:00:00,1276.3,1343.8303267852268
2010-10-22 12:00:00,1275.5,1343.516519807909
2010-10-23 12:00:00,1267.5,1344.5247883755176
2010-10-24 12:00:00,1265.5,1347.2905525817735
2010-10-25 12:00:00,1282.7,1350.1210441152855
2010-10-26 12:00:00,1262.5,1352.286007837939
2010-10-27 12:00:00,1259.0,1354.794301469493
2010-10-28 12:00:00,1279.4,1356.5866683112808
