datetime,value,predict
2013-01-20 12:00:00,8171.6,8153.009743094444
2013-01-21 12:00:00,8281.5,8131.397533416748
2013-01-22 12:00:00,8262.2,8133.404800415039
2013-01-23 12:00:00,8310.7,8125.780702590942
2013-01-24 12:00:00,8339.7,8106.327341079712
2013-01-25 12:00:00,8319.6,8118.760466217995
2013-01-26 12:00:00,8317.0,8111.38542509079
2013-01-27 12:00:00,8458.5,8109.677075386047
2013-01-28 12:00:00,8465.8,8108.590478897095
2013-01-29 12:00:00,8561.1,8096.123661994934
2013-01-30 12:00:00,8544.2,8087.1680335998535
2013-01-31 12:00:00,8438.5,8069.039245605469
2013-02-01 12:00:00,8400.4,8088.468315124512
2013-02-02 12:00:00,8515.3,8083.533538818359
