datetime,value,predict
2015-08-31 12:00:00,1437.321585,1460.6372592584314
2015-09-30 12:00:00,1442.794959,1439.3552931220365
2015-10-31 12:00:00,1519.380791,1476.2731258844797
2015-11-30 12:00:00,1461.413635,1461.907907174552
2015-12-31 12:00:00,1637.523805,1431.028018509947
2016-01-31 12:00:00,1595.006915,1423.1055765411254
2016-02-29 12:00:00,1702.476565,1425.2011323356976
2016-03-31 12:00:00,1633.077637,1432.5125957908936
2016-04-30 12:00:00,1664.541719,1441.0257757179206
2016-05-31 12:00:00,1595.856435,1501.612567771566
2016-06-30 12:00:00,1588.284663,1474.9563660824706
2016-07-31 12:00:00,1557.487447,1496.5599736799272
2016-08-31 12:00:00,1522.850054,1534.3547168137075
2016-09-30 12:00:00,1561.645889,1524.0372802856334
2016-10-31 12:00:00,1525.869382,1514.3551210814467
2016-11-30 12:00:00,1578.626145,1504.296783748865
2016-12-31 12:00:00,1642.594101,1497.6393370302178
2017-01-31 12:00:00,1606.434693,1514.3869722511727
