datetime,value,predict
2017-07-16 12:00:00,4274.0,3441.9736706512213
2017-07-23 12:00:00,3596.0,3383.7000977377793
2017-07-30 12:00:00,3596.0,3537.0086433490865
2017-08-06 12:00:00,4510.0,3599.6238275648207
2017-08-13 12:00:00,4182.0,3625.4690082100715
2017-08-20 12:00:00,2859.0,3611.986367019538
2017-08-27 12:00:00,3579.0,3628.9364423976444
2017-09-03 12:00:00,4723.0,3671.982269784771
2017-09-10 12:00:00,4013.0,3643.6757452691
2017-09-17 12:00:00,3409.0,3699.7591833088118
2017-09-24 12:00:00,3143.0,3775.9115364782533
2017-10-01 12:00:00,4375.0,3793.76366237748
2017-10-08 12:00:00,3933.0,3768.0609168438655
