datetime,value,predict
2012-09-25 12:00:00,12836.7,12813.437623851618
2012-09-26 12:00:00,12871.8,12805.243754831974
2012-09-27 12:00:00,12971.8,12792.129664628523
2012-09-28 12:00:00,13119.8,12776.316075785488
2012-09-29 12:00:00,12995.3,12773.33999890175
2012-09-30 12:00:00,12954.5,12779.062320083982
2012-10-01 12:00:00,12989.5,12776.685917857985
2012-10-02 12:00:00,13056.4,12769.077482229295
2012-10-03 12:00:00,12998.5,12762.312371453469
2012-10-04 12:00:00,13051.0,12764.455166690146
2012-10-05 12:00:00,13158.2,12764.004408795723
2012-10-06 12:00:00,13256.6,12761.387625460859
2012-10-07 12:00:00,13125.9,12762.983503127338
2012-10-08 12:00:00,13177.0,12762.631408024705
