datetime,value,predict
2014-12-05 12:00:00,1034.79,1122.8504348640827
2014-12-06 12:00:00,1054.5,1120.8918035795925
2014-12-07 12:00:00,1017.58,1122.1899016907826
2014-12-08 12:00:00,1037.29,1123.1568059281674
2014-12-09 12:00:00,1055.0,1126.0305764458885
2014-12-10 12:00:00,1056.83,1124.6122948657403
2014-12-11 12:00:00,1060.91,1125.0086630336025
2014-12-12 12:00:00,1097.3,1118.7995137254413
2014-12-13 12:00:00,1099.57,1117.4111546841766
2014-12-14 12:00:00,1098.26,1119.2458284035074
2014-12-15 12:00:00,1045.65,1119.1609554265658
2014-12-16 12:00:00,1012.52,1123.545122790533
2014-12-17 12:00:00,1003.73,1128.1174137278379
2014-12-18 12:00:00,969.98,1131.5428555719973
