datetime,value,predict
2016-10-09 12:00:00,3806.6,3793.107454332131
2016-10-16 12:00:00,3812.9,3806.0435008218456
2016-10-23 12:00:00,3801.8,3820.94234669843
2016-10-30 12:00:00,3787.0,3831.6362330140264
2016-11-06 12:00:00,3826.0,3843.1543519052975
2016-11-13 12:00:00,3831.2,3851.8639237792686
2016-11-20 12:00:00,3817.2,3856.052011255567
2016-11-27 12:00:00,3802.3,3848.2650825658675
2016-12-04 12:00:00,3799.9,3866.667057822957
2016-12-11 12:00:00,3852.0,3879.4270971182295
2016-12-18 12:00:00,3840.2,3885.573883176662
2016-12-25 12:00:00,3822.6,3880.636834685776
2017-01-01 12:00:00,3798.4,3876.6147064124916
