datetime,value,predict
2016-10-16 12:00:00,4231.0,4279.94143339664
2016-10-23 12:00:00,4311.68,4009.0478252972493
2016-10-30 12:00:00,3848.09,4191.071296974251
2016-11-06 12:00:00,4149.38,3949.8393699038697
2016-11-13 12:00:00,3633.49,3849.0863246836952
2016-11-20 12:00:00,3553.49,3884.536728204794
2016-11-27 12:00:00,3743.59,4019.859733933268
2016-12-04 12:00:00,4626.91,4309.614902723991
2016-12-11 12:00:00,4235.48,3695.3884596107036
2016-12-18 12:00:00,4288.81,3626.882010759862
2016-12-25 12:00:00,5601.72,4288.433963806162
2017-01-01 12:00:00,5737.57,4876.481412100894
2017-01-08 12:00:00,5232.13,4917.826273415332
