datetime,value,predict
2008-09-30 12:00:00,930.0,1032.337752414397
2008-10-31 12:00:00,1100.0,1019.7365022712511
2008-11-30 12:00:00,810.0,1007.1352521281049
2008-12-31 12:00:00,1160.0,994.5340019849586
2009-01-31 12:00:00,980.0,981.9327518418124
2009-02-28 12:00:00,1220.0,969.3315016986663
2009-03-31 12:00:00,990.0,956.7302515555201
2009-04-30 12:00:00,1160.0,944.1290014123739
2009-05-31 12:00:00,1040.0,931.5277512692278
2009-06-30 12:00:00,980.0,918.9265011260816
2009-07-31 12:00:00,870.0,906.3252509829354
2009-08-31 12:00:00,1630.0,893.7240008397893
2009-09-30 12:00:00,1100.0,881.122750696643
2009-10-31 12:00:00,1160.0,868.5215005534968
2009-11-30 12:00:00,870.0,855.9202504103507
2009-12-31 12:00:00,810.0,843.3190002672045
2010-01-31 12:00:00,870.0,830.7177501240583
2010-02-28 12:00:00,1510.0,818.1164999809121
