datetime,value,predict
2009-01-14 12:00:00,1165.78125,1167.6481621887262
2009-01-15 12:00:00,1172.5,1168.0399090443361
2009-01-16 12:00:00,1158.90625,1168.4834520184786
2009-01-17 12:00:00,1146.71875,1168.6844510371868
2009-01-18 12:00:00,1148.75,1168.6308808062483
2009-01-19 12:00:00,1150.78125,1168.1412045513143
2009-01-20 12:00:00,1141.25,1167.115944611005
2009-01-21 12:00:00,1150.0,1165.6894802092418
2009-01-22 12:00:00,1157.8125,1164.1443982041035
2009-01-23 12:00:00,1163.90625,1162.819389103081
2009-01-24 12:00:00,1170.46875,1161.6616080749059
2009-01-25 12:00:00,1175.9375,1160.6234334876715
2009-01-26 12:00:00,1156.71875,1159.6843924572634
2009-01-27 12:00:00,1160.0,1158.8431316341953
